ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
371,Sum of Two Integers,https://leetcode.com/problems/sum-of-two-integers/,Medium,3.4%,6m+,55.0%,No
440,K-th Smallest in Lexicographical Order,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order/,Hard,,6m+,46.2%,No
772,Basic Calculator III,https://leetcode.com/problems/basic-calculator-iii/,Hard,100.0%,6m+,53.1%,Yes
814,Binary Tree Pruning,https://leetcode.com/problems/binary-tree-pruning/,Medium,100.0%,6m+,72.4%,No
921,Minimum Add to Make Parentheses Valid,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid/,Medium,,,,No
1063,Number of Valid Subarrays,https://leetcode.com/problems/number-of-valid-subarrays/,Hard,100.0%,6m+,79.9%,Yes
10002,Design Log Aggregation System,https://leetcode.com/problems/design-log-aggregation-system/,Medium,,,,No
