ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
1413,Minimum Value to Get Positive Step by Step Sum,https://leetcode.com/problems/minimum-value-to-get-positive-step-by-step-sum/,Easy,87.5%,6m,64.6%,No
1481,Least Number of Unique Integers after K Removals,https://leetcode.com/problems/least-number-of-unique-integers-after-k-removals/,Medium,,,,No
1536,Minimum Swaps to Arrange a Binary Grid,https://leetcode.com/problems/minimum-swaps-to-arrange-a-binary-grid/,Medium,,,,No
1669,Merge In Between Linked Lists,https://leetcode.com/problems/merge-in-between-linked-lists/,Medium,,,,No
1685,Sum of Absolute Differences in a Sorted Array,https://leetcode.com/problems/sum-of-absolute-differences-in-a-sorted-array/,Medium,,,,No
10006,Design an Application Monitoring System,https://leetcode.com/problems/design-an-application-monitoring-system/,Hard,,,,No
1836,Remove Duplicates From an Unsorted Linked List,https://leetcode.com/problems/remove-duplicates-from-an-unsorted-linked-list/,Medium,,,,Yes
2149,Rearrange Array Elements by Sign,https://leetcode.com/problems/rearrange-array-elements-by-sign/,Medium,,,,No
2451,Odd String Difference,https://leetcode.com/problems/odd-string-difference/,Easy,,,,No
3243,Shortest Distance After Road Addition Queries I,https://leetcode.com/problems/shortest-distance-after-road-addition-queries-i/,Medium,,,,No
3734,Lexicographically Smallest Palindromic Permutation Greater Than Target,https://leetcode.com/problems/lexicographically-smallest-palindromic-permutation-greater-than-target/,Hard,,,,No
3842,Toggle Light Bulbs,https://leetcode.com/problems/toggle-light-bulbs/,Easy,,,,No
