ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
146,LRU Cache,https://leetcode.com/problems/lru-cache/,Medium,,,,No
200,Number of Islands,https://leetcode.com/problems/number-of-islands/,Medium,,,,No
349,Intersection of Two Arrays,https://leetcode.com/problems/intersection-of-two-arrays/,Easy,,,,No
3053,Classifying Triangles by Lengths,https://leetcode.com/problems/classifying-triangles-by-lengths/,Easy,100.0%,6m+,50.4%,Yes
3022,Minimize OR of Remaining Elements Using Operations,https://leetcode.com/problems/minimize-or-of-remaining-elements-using-operations/,Hard,100.0%,6m+,30.0%,No
3314,Construct the Minimum Bitwise Array I,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i/,Easy,100.0%,6m+,85.3%,No
3315,Construct the Minimum Bitwise Array II,https://leetcode.com/problems/construct-the-minimum-bitwise-array-ii/,Medium,100.0%,6m+,66.5%,No
