ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
2205,The Number of Users That Are Eligible for Discount,https://leetcode.com/problems/the-number-of-users-that-are-eligible-for-discount/,Easy,100.0%,6m+,50.7%,Yes
2230,The Users That Are Eligible for Discount,https://leetcode.com/problems/the-users-that-are-eligible-for-discount/,Easy,100.0%,6m+,50.6%,Yes
