ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
715,Range Module,https://leetcode.com/problems/range-module/,Hard,,,,No
723,Candy Crush,https://leetcode.com/problems/candy-crush/,Medium,10.3%,"3m,6m,6m+",77.3%,Yes
733,Flood Fill,https://leetcode.com/problems/flood-fill/,Easy,37.5%,6m+,67.8%,No
767,Reorganize String,https://leetcode.com/problems/reorganize-string/,Medium,,,,No
792,Number of Matching Subsequences,https://leetcode.com/problems/number-of-matching-subsequences/,Medium,,,,No
867,Transpose Matrix,https://leetcode.com/problems/transpose-matrix/,Easy,,,,No
896,Monotonic Array,https://leetcode.com/problems/monotonic-array/,Easy,87.5%,"30d,3m,6m",62.2%,No
905,Sort Array By Parity,https://leetcode.com/problems/sort-array-by-parity/,Easy,,,,No
954,Array of Doubled Pairs,https://leetcode.com/problems/array-of-doubled-pairs/,Medium,,,,No
992,Subarrays with K Different Integers,https://leetcode.com/problems/subarrays-with-k-different-integers/,Hard,50.0%,6m+,67.5%,No
994,Rotting Oranges,https://leetcode.com/problems/rotting-oranges/,Medium,,,,No
1001,Grid Illumination,https://leetcode.com/problems/grid-illumination/,Hard,,,,No
1004,Max Consecutive Ones III,https://leetcode.com/problems/max-consecutive-ones-iii/,Medium,,,,No
1166,Design File System,https://leetcode.com/problems/design-file-system/,Medium,50.0%,6m+,65.1%,Yes
1052,Grumpy Bookstore Owner,https://leetcode.com/problems/grumpy-bookstore-owner/,Medium,75.0%,6m,64.0%,No
1229,Meeting Scheduler,https://leetcode.com/problems/meeting-scheduler/,Medium,,,,Yes
1390,Four Divisors,https://leetcode.com/problems/four-divisors/,Medium,37.5%,6m+,56.6%,No
1185,Day of the Week,https://leetcode.com/problems/day-of-the-week/,Easy,,,,No
1944,Number of Visible People in a Queue,https://leetcode.com/problems/number-of-visible-people-in-a-queue/,Hard,,,,No
1212,Team Scores in Football Tournament,https://leetcode.com/problems/team-scores-in-football-tournament/,Medium,,,,Yes
1235,Maximum Profit in Job Scheduling,https://leetcode.com/problems/maximum-profit-in-job-scheduling/,Hard,,,,No
1407,Top Travellers,https://leetcode.com/problems/top-travellers/,Easy,,,,No
1438,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit/,Medium,75.0%,"6m,6m+",57.3%,No
1524,Number of Sub-arrays With Odd Sum,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum/,Medium,,,,No
1572,Matrix Diagonal Sum,https://leetcode.com/problems/matrix-diagonal-sum/,Easy,,,,No
1606,Find Servers That Handled Most Number of Requests,https://leetcode.com/problems/find-servers-that-handled-most-number-of-requests/,Hard,,,,No
1732,Find the Highest Altitude,https://leetcode.com/problems/find-the-highest-altitude/,Easy,,,,No
1743,Restore the Array From Adjacent Pairs,https://leetcode.com/problems/restore-the-array-from-adjacent-pairs/,Medium,100.0%,"30d,3m,6m,6m+",75.0%,No
1752,Check if Array Is Sorted and Rotated,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated/,Easy,,,,No
